;time;x;y;fx;fy
;22365;-133;-128;0;0
;22428;-133;-128;0;0
;22491;-133;-128;0;0
;22554;-133;-128;0;0
;22617;-133;-128;76;0
;22680;-133;-128;76;0
;22743;-133;-128;76;0
;22806;-133;-128;76;33
;22869;-133;-128;76;33
;22932;-133;-128;76;33
;22995;-128;-128;179;33
;23058;-125;-128;179;33
;23121;-125;-128;179;33
;23184;-120;-128;179;54
;23247;-118;-128;179;54
;23310;-115;-128;417;54
;23373;-107;-128;417;54
;23436;-104;-128;417;47
;23499;-100;-128;417;47
;23562;-96;-128;417;47
;23625;-89;-128;374;47
;23688;-86;-128;374;47
;23751;-82;-128;374;47
;23814;-78;-128;374;47
;23877;-75;-128;374;47
;23940;-67;-128;408;47
;24003;-64;-128;408;47
;24066;-60;-128;408;43
;24129;-53;-128;408;43
;24192;-49;-128;408;43
;24255;-45;-128;441;43
;24318;-38;-128;441;43
;24381;-38;-128;441;43
;24444;-31;-128;441;51
;24507;-27;-128;441;51
;24570;-23;-128;517;51
;24633;-16;-128;517;51
;24696;-12;-128;517;47
;24759;-9;-128;517;47
;24822;-1;-128;560;47
;24885;-1;-128;560;47
;24948;5;-128;560;47
;25011;8;-128;560;47
;25074;12;-128;560;68
;25137;19;-128;560;68
;25200;23;-128;616;68
;25263;27;-128;616;68
;25326;30;-128;616;68
;25389;38;-128;616;63
;25452;41;-128;616;63
;25515;45;-128;644;63
;25578;49;-128;644;63
;25641;56;-128;644;71
;25704;60;-128;644;71
;25767;63;-128;644;71
;25830;70;-128;615;71
;25893;70;-128;615;71
;25956;78;-128;615;51
;26019;81;-128;615;51
;26082;85;-128;615;51
;26145;92;-128;462;51
;26208;96;-128;462;51
;26271;100;-128;462;0
;26334;103;-128;462;0
;26397;111;-128;370;0
;26460;114;-128;370;0
;26523;118;-128;370;0
;26586;125;-128;370;0
;26649;129;-128;370;0
;26712;132;-128;74;0
;26775;132;-128;74;0
;26838;132;-128;74;0
;26901;132;-128;74;0
;26964;132;-128;74;0
;27027;132;-128;0;0
;27090;132;-128;0;0
;27153;132;-128;0;0
;27216;132;-128;0;0
;27279;132;-128;0;0
;27342;132;-128;0;0
;27405;132;-128;0;0
;27468;132;-128;0;0
;27531;132;-128;0;0
;27594;132;-128;0;0
;27657;132;-128;0;0
;27720;132;-128;0;0
;27783;132;-128;0;0
;27846;132;-128;0;0
;27909;132;-128;0;0
;27972;132;-128;0;0
;28035;132;-128;0;0
;28098;132;-128;0;0
;28161;132;-128;0;51
;28224;132;-128;0;51
;28287;132;-128;0;51
;28350;132;-128;-29;51
;28413;132;-128;-29;51
;28476;132;-122;-29;257
;28539;132;-117;-29;257
;28602;132;-108;-57;257
;28665;132;-108;-57;257
;28728;132;-98;-57;268
;28791;132;-94;-57;268
;28854;132;-89;-57;268
;28917;132;-79;-135;268
;28980;130;-75;-135;268
;29043;128;-70;-135;106
;29106;126;-70;-135;106
;29169;122;-70;-135;106
;29232;122;-70;-135;106
;29295;117;-70;-294;106
;29358;113;-70;-294;57
;29421;109;-70;-294;57
;29484;101;-70;-294;57
;29547;97;-70;-294;57
;29610;95;-70;-141;57
;29673;91;-69;-141;112
;29736;89;-68;-141;112
;29799;87;-66;-141;112
;29862;85;-65;-141;112
;29925;84;-62;-76;112
;29988;84;-61;-76;79
;30051;84;-61;-76;79
;30114;84;-61;-76;79
;30177;84;-61;-76;79
;30240;81;-61;-138;79
;30303;79;-61;-138;77
;30366;75;-61;-138;77
;30429;75;-61;-138;77
;30492;71;-61;-137;77
;30555;69;-61;-137;77
;30618;67;-60;-137;163
;30681;65;-58;-137;163
;30744;61;-53;-137;163
;30807;60;-51;-71;163
;30870;60;-48;-71;163
;30933;60;-46;-71;87
;30996;60;-46;-71;87
;31059;60;-46;-71;87
;31122;59;-46;-128;87
;31185;56;-46;-128;90
;31248;54;-46;-128;90
;31311;53;-46;-128;90
;31374;51;-46;-128;90
;31437;49;-46;-80;90
;31500;49;-46;-80;269
;31563;49;-42;-80;269
;31626;49;-37;-80;269
;31689;49;-32;-80;269
;31752;49;-23;-56;269
;31815;49;-18;-56;269
;31878;49;-14;-56;240
;31941;49;-10;-56;240
;32004;49;-3;-56;240
;32067;49;0;-93;240
;32130;49;7;-93;239
;32193;49;11;-93;239
;32256;49;14;-93;239
;32319;49;18;-93;239
;32382;48;21;-219;239
;32445;41;26;-219;58
;32508;37;26;-219;58
;32571;33;26;-219;58
;32634;30;26;-219;58
;32697;25;26;-272;58
;32760;15;27;-272;130
;32823;10;29;-272;130
;32886;0;33;-272;130
;32949;-2;34;-100;130
;33012;-2;36;-100;130
;33075;-2;38;-100;159
;33138;-2;41;-100;159
;33201;-2;45;-100;159
;33264;-3;48;-147;159
;33327;-5;50;-147;159
;33390;-7;53;-147;91
;33453;-9;53;-147;91
;33516;-13;53;-147;91
;33579;-15;53;-250;91
;33642;-18;53;-250;91
;33705;-22;53;-250;184
;33768;-31;58;-250;184
;33831;-36;60;-250;184
;33894;-42;66;-115;184
;33957;-44;69;-115;184
;34020;-45;72;-115;211
;34083;-47;75;-115;211
;34146;-49;78;-115;211
;34209;-51;85;-88;211
;34272;-51;88;-88;211
;34335;-51;89;-88;105
;34398;-51;89;-88;105
;34461;-51;89;-88;105
;34524;-51;89;-110;105
;34587;-51;89;-110;105
;34650;-51;89;-110;98
;34713;-51;89;-110;98
;34776;-51;89;-110;98
;34839;-51;89;-105;98
;34902;-51;89;-105;98
;34965;-51;93;-105;159
;35028;-51;95;-105;159
;35091;-51;98;-105;159
;35154;-51;100;-180;159
;35217;-56;105;-180;136
;35280;-59;107;-180;136
;35343;-62;109;-180;136
;35406;-64;111;-180;136
;35469;-72;115;-271;136
;35532;-76;117;-271;0
;35595;-82;117;-271;0
;35658;-93;117;-271;0
;35721;-98;117;-160;0
;35784;-101;117;-160;0
;35847;-103;117;-160;42
;35910;-105;117;-160;42
;35973;-110;117;-160;42
;36036;-112;117;-160;42
;36099;-112;117;-68;42
;36162;-112;117;-68;42
;36225;-112;117;-68;62
;36288;-112;117;-68;62
;36351;-112;117;-68;62
;36414;-112;117;-33;62
;36477;-112;117;-33;50
;36540;-112;117;-33;50
;36603;-112;117;-33;50
;36666;-112;117;-33;50
;36729;-112;117;-49;50
;36792;-112;117;-49;0
;36855;-112;117;-49;0
;36918;-112;117;-49;0
;36981;-113;117;-147;0
;37044;-115;117;-147;0
;37107;-117;117;-147;0
;37170;-119;117;-147;0
;37233;-123;117;-147;0
;37296;-125;117;-59;0
;37359;-125;117;-59;0
;37422;-125;117;-59;0
;37485;-125;117;-59;0
;37548;-125;117;-59;0
;37611;-125;117;0;0
;37674;-125;117;0;0
;37737;-125;117;0;0
;37800;-125;117;0;0
;37863;-125;117;0;-41
;37926;-125;117;0;-41
;37989;-125;117;0;-41
;38052;-125;117;0;-41
;38115;-125;117;0;-41
;38178;-125;117;0;-41
;38241;-125;111;0;-198
;38304;-125;107;0;-198
;38367;-125;104;0;-198
;38430;-125;97;0;-198
;38493;-125;94;0;-307
;38556;-125;90;0;-307
;38619;-125;87;0;-307
;38682;-125;83;0;-307
;38745;-125;79;0;-307
;38808;-125;71;0;-261
;38871;-125;66;0;-261
;38934;-125;57;0;-261
;38997;-125;57;0;-261
;39060;-125;47;0;-261
;39123;-125;43;0;-241
;39186;-125;40;0;-241
;39249;-125;32;0;-241
;39312;-125;29;0;-241
;39375;-125;25;0;-241
;39438;-125;22;0;-153
;39501;-125;18;0;-153
;39564;-125;16;0;-153
;39627;-125;14;0;-153
;39690;-125;10;0;-212
;39753;-125;6;0;-212
;39816;-125;3;0;-212
;39879;-125;0;0;-212
;39942;-125;-3;0;-212
;40005;-125;-9;0;-229
;40068;-125;-13;0;-229
;40131;-125;-16;0;-229
;40194;-125;-23;0;-229
;40257;-125;-26;0;-229
;40320;-125;-29;0;-226
;40383;-125;-33;0;-226
;40446;-125;-36;0;-226
;40509;-125;-39;0;-226
;40572;-125;-46;0;-226
;40635;-125;-49;0;-226
;40698;-125;-51;0;-129
;40761;-125;-55;41;-129
;40824;-125;-57;41;-129
;40887;-125;-58;41;-129
;40950;-125;-61;41;-99
;41013;-125;-61;59;-99
;41076;-125;-61;59;-99
;41139;-125;-61;59;-99
;41202;-125;-61;59;-99
;41265;-125;-62;59;-168
;41328;-125;-64;55;-168
;41391;-125;-67;55;-168
;41454;-125;-69;55;-168
;41517;-125;-72;55;-168
;41580;-125;-78;55;-269
;41643;-125;-82;27;-269
;41706;-125;-87;27;-269
;41769;-125;-97;27;-269
;41832;-125;-106;27;-188
;41895;-125;-109;0;-188
;41958;-125;-111;0;-188
;42021;-125;-114;0;-188
;42084;-125;-116;0;-188
;42147;-125;-122;0;-139
;42210;-125;-125;0;-139
;42273;-125;-127;0;-139
;42336;-125;-130;0;-139
;42399;-125;-130;0;-70
;42462;-125;-130;27;-70
;42525;-125;-130;27;-70
;42588;-125;-130;27;-70
;42651;-125;-130;27;-64
;42714;-125;-130;32;-64
;42777;-125;-130;32;-64
;42840;-125;-130;32;-64
;42903;-125;-130;32;-64
;42966;-125;-130;32;-62
;43029;-125;-130;45;-62
;43092;-125;-130;45;-62
;43155;-125;-130;45;-62
;43218;-125;-130;45;-63
;43281;-125;-130;60;-63
;43344;-125;-130;60;-63
;43407;-125;-130;60;-63
;43470;-125;-130;60;-63
;43533;-125;-130;60;-54
;43596;-122;-130;147;-54
;43659;-120;-130;147;-54
;43722;-118;-130;147;-54
;43785;-116;-130;147;-54
;43848;-114;-130;147;0
;43911;-110;-130;133;0
;43974;-109;-130;133;0
;44037;-105;-130;133;0
;44100;-103;-130;133;0
;44163;-102;-130;142;0
;44226;-98;-130;142;0
;44289;-96;-130;142;0
;44352;-94;-130;142;0
;44415;-90;-130;179;0
;44478;-87;-130;179;0
;44541;-85;-130;179;0
;44604;-82;-130;179;0
;44667;-80;-130;179;0
;44730;-75;-130;179;-27
;44793;-71;-130;193;-27
;44856;-68;-130;193;-27
;44919;-62;-130;193;-27
;44982;-59;-130;193;-27
;45045;-52;-130;320;0
;45108;-48;-130;320;0
;45171;-41;-130;320;0
;45234;-37;-130;320;0
;45297;-34;-130;320;0
;45360;-30;-130;445;0
;45423;-26;-130;445;0
;45486;-19;-130;445;0
;45549;-15;-130;445;0
;45612;-12;-130;445;0
;45675;-8;-130;383;0
;45738;-1;-130;383;0
;45801;2;-130;383;0
;45864;6;-130;383;0
;45927;9;-130;383;0
;45990;17;-130;326;0
;46053;20;-130;326;0
;46116;24;-130;326;0
;46179;28;-130;326;0
;46242;31;-130;326;0
;46305;38;-130;305;0
;46368;42;-130;305;0
;46431;46;-130;305;0
;46494;49;-130;305;0
;46557;57;-130;276;0
;46620;61;-130;276;0
;46683;66;-130;276;0
;46746;76;-130;276;0
;46809;80;-130;276;0
;46872;85;-130;276;0
;46935;87;-130;128;0
;46998;91;-130;128;0
;47061;93;-130;128;0
;47124;94;-130;128;0
;47187;96;-130;128;0
;47250;97;-130;116;0
;47313;99;-130;116;0
;47376;102;-130;116;0
;47439;103;-130;116;0
;47502;105;-130;116;0
;47565;106;-130;95;0
;47628;106;-130;95;0
;47691;106;-130;95;0
;47754;106;-130;95;0
;47817;106;-130;95;0
;47880;111;-130;234;0
;47943;114;-130;234;0
;48006;121;-130;234;58
;48069;124;-130;234;58
;48132;126;-130;46;58
;48195;126;-130;46;58
;48258;126;-130;46;58
;48321;126;-130;46;0
;48384;126;-130;46;0
;48447;126;-130;0;0
;48510;126;-130;0;0
;48573;126;-130;0;30
;48636;126;-130;0;30
;48699;126;-130;0;30
;48762;126;-130;0;30
;48825;126;-130;0;30
;48888;126;-130;0;30
;48951;126;-130;0;28
;49014;126;-130;0;28
;49077;126;-130;0;28
;49140;126;-130;0;28
;49203;126;-130;0;28
;49266;126;-130;0;0
;49329;126;-130;0;0
;49392;126;-130;0;0
;49455;126;-130;0;0
;49518;126;-130;0;0
;49581;126;-130;0;0
;49644;126;-130;0;0
;49707;126;-130;0;0
;49770;126;-130;0;0
;49833;126;-130;0;0
;49896;126;-130;0;0
;49959;126;-130;0;0
;50022;126;-130;-72;0
;50085;126;-130;-72;0
;50148;126;-130;-72;0
;50211;126;-130;-72;0
;50274;126;-130;-72;0
;50337;124;-130;-133;0
;50400;122;-130;-133;0
;50463;121;-130;-133;0
;50526;119;-130;-133;0
;50589;117;-130;-133;0
;50652;111;-130;-218;0
;50715;104;-129;-218;293
;50778;101;-126;-218;293
;50841;97;-122;-218;293
;50904;94;-115;0;293
;50967;94;-112;0;293
;51030;94;-108;0;293
;51093;94;-101;0;568
;51156;94;-94;-29;568
;51219;94;-90;-29;568
;51282;94;-86;-29;568
;51345;94;-86;-29;0
;51408;94;-86;-29;0
;51471;94;-86;-64;0
;51534;94;-86;-64;0
;51597;94;-86;-64;0
;51660;94;-86;-64;41
;51723;94;-86;-64;41
;51786;94;-86;-64;41
;51849;94;-86;-69;41
;51912;94;-86;-69;41
;51975;94;-86;-69;37
;52038;94;-86;-69;37
;52101;94;-86;-69;37
;52164;93;-86;-137;37
;52227;91;-86;-137;37
;52290;90;-86;-137;0
;52353;86;-86;-137;0
;52416;84;-86;-137;0
;52479;82;-86;-108;0
;52542;82;-86;-108;0
;52605;82;-86;-108;48
;52668;82;-86;-108;48
;52731;82;-86;-108;48
;52794;82;-86;-94;48
;52857;82;-86;-94;46
;52920;82;-86;-94;46
;52983;82;-86;-94;46
;53046;82;-86;-120;46
;53109;80;-86;-120;46
;53172;79;-86;-120;224
;53235;77;-83;-120;224
;53298;75;-80;-120;224
;53361;72;-73;-120;224
;53424;72;-70;-80;224
;53487;72;-66;-80;224
;53550;72;-60;-80;213
;53613;72;-57;-80;213
;53676;72;-53;-80;213
;53739;72;-50;-98;213
;53802;72;-45;-98;40
;53865;72;-45;-98;40
;53928;72;-45;-98;40
;53991;72;-45;-98;40
;54054;70;-45;-117;40
;54117;68;-44;-117;219
;54180;66;-40;-117;219
;54243;65;-37;-117;219
;54306;63;-34;-117;219
;54369;59;-27;-156;219
;54432;57;-25;-156;65
;54495;54;-25;-156;65
;54558;52;-25;-156;65
;54621;48;-25;-97;65
;54684;48;-25;-97;65
;54747;48;-25;-97;0
;54810;48;-25;-97;0
;54873;48;-25;-97;0
;54936;48;-25;-103;0
;54999;48;-25;-103;0
;55062;48;-25;-103;0
;55125;48;-25;-103;0
;55188;48;-25;-103;0
;55251;48;-25;-174;0
;55314;45;-25;-174;0
;55377;39;-25;-174;0
;55440;37;-25;-174;0
;55503;31;-25;-174;0
;55566;30;-25;-94;0
;55629;30;-25;-94;0
;55692;30;-25;-94;0
;55755;30;-25;-94;0
;55818;30;-25;-94;0
;55881;30;-25;-62;0
;55944;30;-25;-62;0
;56007;30;-25;-62;59
;56070;30;-25;-62;59
;56133;30;-25;-62;59
;56196;30;-25;-37;59
;56259;30;-25;-37;59
;56322;30;-20;-37;202
;56385;30;-17;-37;202
;56448;30;-13;-37;202
;56511;30;-10;0;202
;56574;30;-5;0;0
;56637;30;-5;0;0
;56700;30;-5;0;0
;56763;30;-5;0;0
;56826;30;-5;0;0
;56889;30;-5;0;58
;56952;30;-5;0;58
;57015;30;-5;0;58
;57078;30;-5;0;58
;57141;30;-5;-32;58
;57204;30;-5;-32;0
;57267;30;-5;-32;0
;57330;30;-5;-32;0
;57393;30;-5;-41;0
;57456;30;-5;-41;0
;57519;30;-5;-41;0
;57582;30;-5;-41;0
;57645;30;-5;-41;0
;57708;30;-5;-41;0
;57771;30;-5;-88;0
;57834;30;-5;-88;0
;57897;30;-5;-88;-39
;57960;30;-5;-88;-39
;58023;30;-5;-88;-39
;58086;30;-5;-89;-39
;58149;30;-5;-89;-31
;58212;30;-5;-89;-31
;58275;30;-5;-89;-31
;58338;30;-5;-89;-31
;58401;27;-5;-157;-31
;58464;22;-5;-157;-33
;58527;20;-5;-157;-33
;58590;17;-5;-157;-33
;58653;15;-5;-151;-33
;58716;13;-5;-151;-33
;58779;8;-5;-151;0
;58842;6;-5;-151;0
;58905;3;-5;-151;0
;58968;1;-5;-151;0
;59031;0;-5;-52;0
;59094;0;-5;-52;0
;59157;0;-5;-52;0
;59220;0;-5;-52;0
;59283;0;-5;-52;0
;59346;0;-5;-38;0
;59409;0;-5;-38;0
;59472;0;-5;-38;0
;59535;0;-5;-38;0
;59598;0;-5;-38;0
;59661;0;-5;-29;-69
;59724;0;-5;-29;-69
;59787;0;-5;-29;-69
;59850;0;-5;-29;-69
;59913;0;-5;-29;-69
;59976;0;-5;-27;-69
;60039;0;-5;-27;0
;60102;0;-5;-27;0
;60165;0;-5;-27;0
;60228;0;-5;-27;0
;60291;0;-5;-27;0
;60354;0;-2;-27;116
;60417;0;-1;-27;116
;60480;0;0;-27;116
;60543;0;1;-27;116
;60606;0;6;-32;116
;60669;0;11;-32;254
;60732;0;16;-32;254
;60795;0;20;-32;254
;60858;0;25;-32;254
;60921;0;33;-48;88
;60984;0;33;-48;88
;61047;0;33;-48;88
;61110;0;33;-48;88
;61173;0;33;-55;88
;61236;0;34;-55;182
;61299;0;36;-55;182
;61362;0;39;-55;182
;61425;0;44;-55;182
;61488;0;46;-70;182
;61551;0;51;-70;140
;61614;0;53;-70;140
;61677;0;55;-70;140
;61740;0;57;-70;140
;61803;0;59;-121;140
;61866;-3;61;-121;0
;61929;-4;61;-121;0
;61992;-6;61;-121;0
;62055;-8;61;-121;0
;62118;-10;61;-121;0
;62181;-10;61;-47;-96
;62244;-10;61;-47;-96
;62307;-10;61;-47;-96
;62370;-10;61;-47;-96
;62433;-10;61;-48;-96
;62496;-10;58;-48;-263
;62559;-10;48;-48;-263
;62622;-10;44;-48;-263
;62685;-10;39;-48;-263
;62748;-10;34;-43;-263
;62811;-10;31;-43;-134
;62874;-10;29;-43;-134
;62937;-10;26;-43;-134
;63000;-10;24;-43;-134
;63063;-10;22;-36;-134
;63126;-10;21;-36;-93
;63189;-10;21;-36;-93
;63252;-10;21;-36;-93
;63315;-10;21;-36;-93
;63378;-10;21;0;0
;63441;-10;21;0;0
;63504;-10;21;0;0
;63567;-10;21;0;0
;63630;-10;21;-36;0
