x;y
-70;112
-70;112
-69;112
-66;112
-65;112
-62;112
-60;112
-57;112
-54;112
-47;112
-44;112
-41;112
-31;112
-28;112
-24;112
-21;112
-16;112
-14;112
-11;112
-6;112
-1;112
1;112
3;112
8;112
11;112
13;112
18;112
23;112
26;112
28;112
32;112
34;112
37;112
43;112
49;112
52;112
57;112
61;112
64;112
68;112
71;112
77;112
81;112
83;112
90;112
93;112
96;112
106;112
110;112
117;112
125;112
126;112
126;112
126;112
