;time;x;y;fx;fy
;14301;-52;-129;409;-27
;14364;-48;-129;409;-27
;14427;-44;-129;409;-27
;14490;-37;-129;483;0
;14553;-33;-129;483;0
;14616;-30;-129;483;0
;14679;-26;-129;483;0
;14742;-22;-129;483;0
;14805;-15;-129;483;0
;14868;-11;-129;477;0
;14931;-8;-129;477;0
;14994;-4;-129;477;0
;15057;2;-129;477;0
;15120;6;-129;477;0
;15183;10;-129;457;0
;15246;13;-129;457;0
;15309;21;-129;457;0
;15372;24;-129;457;0
;15435;28;-129;457;0
;15498;31;-129;445;0
;15561;39;-129;445;0
;15624;42;-129;445;0
;15687;46;-129;445;0
;15750;50;-129;445;-29
;15813;57;-129;386;-29
;15876;61;-129;386;-29
;15939;64;-129;386;-29
;16002;72;-129;386;-28
;16065;75;-129;310;-28
;16128;79;-129;310;-28
;16191;83;-129;310;-28
;16254;86;-129;310;-28
;16317;93;-129;310;-28
;16380;97;-129;310;-42
;16443;100;-129;172;-42
;16506;105;-129;172;-42
;16569;107;-129;172;-42
;16632;110;-129;172;-42
;16695;112;-129;172;-72
;16758;113;-129;108;-72
;16821;113;-129;108;-72
;16884;113;-129;108;-72
;16947;113;-129;108;-72
;17010;113;-129;108;-77
;17073;118;-129;218;-77
;17136;122;-129;218;-77
;17199;125;-129;218;-77
;17262;131;-129;218;-86
;17325;133;-129;48;-86
;17388;133;-129;48;-86
;17451;133;-129;48;-86
;17514;133;-129;48;-86
;17577;133;-129;48;-48
;17640;133;-129;0;-48
;17703;133;-129;0;-48
;17766;133;-129;-27;-48
;17829;133;-129;-27;-48
;17892;133;-129;-27;-33
;17955;133;-129;-27;-33
;18018;133;-129;-27;-33
;18081;133;-129;-27;-33
;18144;133;-129;-27;-33
;18207;133;-129;-27;0
;18270;133;-129;-27;0
;18333;133;-129;-30;0
;18396;133;-129;-30;0
;18459;133;-129;-30;0
;18522;133;-129;-30;0
;18585;133;-129;-30;0
;18648;133;-129;-30;0
;18711;133;-129;-28;0
;18774;133;-129;-28;0
;18837;133;-129;-28;0
;18900;133;-129;-28;0
;18963;133;-129;-28;0
;19026;133;-125;-42;166
;19089;133;-122;-42;166
;19152;133;-120;-42;166
;19215;133;-117;-42;166
;19278;133;-115;-42;166
;19341;133;-109;-62;311
;19404;133;-106;-62;311
;19467;133;-102;-62;311
;19530;133;-95;-62;311
;19593;133;-91;-121;311
;19656;131;-87;-121;234
;19719;129;-84;-121;234
;19782;126;-77;-121;234
;19845;124;-74;-121;234
;19908;123;-71;-96;234
;19971;123;-68;-96;76
;20034;123;-68;-96;76
;20097;123;-68;-96;76
;20160;123;-68;-96;76
;20223;123;-68;-181;76
;20286;120;-68;-181;0
;20349;114;-68;-181;0
;20412;111;-68;-181;0
;20475;108;-68;-181;0
;20538;105;-68;-89;0
;20601;105;-68;-89;0
;20664;105;-68;-89;0
;20727;105;-68;-89;-42
;20790;105;-68;-89;-42
;20853;102;-68;-225;-42
;20916;98;-68;-225;-42
;20979;94;-68;-225;-42
;21042;87;-68;-225;-50
;21105;83;-68;-225;-50
;21168;82;-68;-68;-50
;21231;82;-68;-68;-50
;21294;82;-68;-68;-50
;21357;82;-68;-68;0
;21420;82;-68;-68;0
;21483;81;-68;-136;0
;21546;79;-68;-136;0
;21609;75;-68;-136;0
;21672;73;-68;-136;0
;21735;71;-68;-136;0
;21798;70;-67;-53;142
;21861;70;-65;-53;142
;21924;70;-63;-53;142
;21987;70;-61;-53;142
;22050;70;-57;-58;142
;22113;70;-55;-58;131
;22176;70;-53;-58;131
;22239;70;-52;-58;131
;22302;70;-50;-58;131
;22365;70;-47;-73;131
;22428;70;-44;-73;247
;22491;70;-40;-73;247
;22554;70;-35;-73;247
;22617;70;-25;-73;247
;22680;70;-21;-125;247
;22743;68;-17;-125;413
;22806;65;-10;-125;413
;22869;63;-6;-125;413
;22932;61;-3;-125;413
;22995;60;0;-125;413
;23058;59;8;-81;273
;23121;59;13;-81;273
;23184;59;18;-81;273
;23247;59;22;-81;273
;23310;57;31;-342;273
;23373;53;32;-342;0
;23436;49;32;-342;0
;23499;45;32;-342;-41
;23562;41;32;-342;-41
;23625;34;32;-231;-41
;23688;30;34;-231;271
;23751;27;39;-231;271
;23814;21;48;-231;271
;23877;18;53;-231;271
;23940;14;57;-231;271
;24003;11;60;-339;0
;24066;3;60;-339;-64
;24129;0;60;-339;-64
;24192;-4;60;-339;-64
;24255;-7;60;-339;-64
;24318;-11;60;-165;111
;24381;-16;63;-165;111
;24444;-18;65;-165;111
;24507;-21;66;-165;111
;24570;-26;69;-123;160
;24633;-28;71;-123;160
;24696;-29;74;-123;160
;24759;-33;78;-123;160
;24822;-33;78;-123;160
;24885;-36;83;-158;88
;24948;-38;83;-158;88
;25011;-41;83;-158;88
;25074;-45;83;-158;88
;25137;-48;83;-158;88
;25200;-50;83;-158;88
;25263;-53;90;-133;293
;25326;-55;94;-133;293
;25389;-57;97;-133;293
;25452;-59;101;-133;293
;25515;-60;104;-133;293
;25578;-64;105;-240;0
;25641;-71;105;-240;0
;25704;-75;105;-240;0
;25767;-79;105;-240;0
;25830;-83;105;-240;0
;25893;-87;110;-130;208
;25956;-89;113;-130;208
;26019;-91;117;-130;208
;26082;-92;120;-130;208
;26145;-97;125;-248;0
;26208;-100;125;-248;0
;26271;-104;125;-248;0
;26334;-112;125;-248;-30
;26397;-116;125;-248;-30
;26460;-119;125;-147;-30
;26523;-121;125;-147;-30
;26586;-125;125;-147;-30
;26649;-127;125;-147;0
;26712;-129;125;-147;0
;26775;-131;125;-38;0
;26838;-131;125;-38;0
;26901;-131;125;-38;0
;26964;-131;125;-38;-111
;27027;-131;124;60;-111
;27090;-131;122;60;-111
;27153;-131;119;60;-111
;27216;-131;118;60;-111
;27279;-131;116;60;-111
;27342;-131;116;49;-98
;27405;-131;116;49;-98
;27468;-131;116;49;-98
;27531;-131;116;49;-98
;27594;-131;116;49;-98
;27657;-131;108;0;-269
;27720;-131;103;0;-269
;27783;-131;98;0;-269
;27846;-131;89;0;-269
;27909;-131;86;0;-71
;27972;-131;86;0;-71
;28035;-131;86;0;-71
;28098;-131;86;0;-71
;28161;-131;86;0;-71
;28224;-131;86;0;-71
;28287;-131;86;0;0
;28350;-131;86;0;0
;28413;-131;86;0;0
;28476;-131;86;0;0
;28539;-131;86;0;0
;28602;-131;86;-34;-28
;28665;-131;86;-34;-28
;28728;-131;86;-34;-28
;28791;-131;86;-34;-28
;28854;-131;86;-34;-74
;28917;-131;86;-41;-74
;28980;-131;86;-41;-74
;29043;-131;86;-41;-74
;29106;-131;86;-41;-74
;29169;-131;86;-41;-99
;29232;-131;86;-29;-99
;29295;-131;86;-29;-99
;29358;-131;86;-29;-99
;29421;-131;86;-29;-99
;29484;-131;86;-29;-99
;29547;-131;83;-29;-202
;29610;-131;76;0;-202
;29673;-131;73;0;-202
;29736;-131;70;0;-202
;29799;-131;67;0;-202
;29862;-131;66;40;-92
;29925;-131;66;40;-92
;29988;-131;66;40;-92
;30051;-131;66;40;-92
;30114;-131;66;40;-92
;30177;-131;61;0;-177
;30240;-131;59;0;-177
;30303;-131;54;0;-177
;30366;-131;54;0;-177
;30429;-131;48;61;-436
;30492;-131;45;61;-436
;30555;-131;41;61;-436
;30618;-131;34;61;-436
;30681;-131;30;61;-436
;30744;-131;26;61;-454
;30807;-131;23;57;-454
;30870;-131;19;57;-454
;30933;-131;12;57;-454
;30996;-131;8;57;-454
;31059;-131;4;57;-442
;31122;-131;-2;49;-442
;31185;-131;-6;49;-442
;31248;-131;-9;49;-442
;31311;-131;-13;49;-442
;31374;-131;-20;0;-385
;31437;-131;-24;0;-385
;31500;-131;-27;0;-385
;31563;-131;-31;0;-385
;31626;-131;-38;0;-385
;31689;-131;-43;0;-279
;31752;-131;-48;34;-279
;31815;-131;-53;34;-279
;31878;-131;-62;34;-279
;31941;-131;-67;34;-279
;32004;-131;-71;34;-227
;32067;-131;-74;62;-227
;32130;-131;-81;62;-227
;32193;-131;-84;62;-227
;32256;-131;-88;62;-227
;32319;-131;-90;62;-165
;32382;-131;-96;59;-165
;32445;-131;-98;59;-165
;32508;-131;-101;59;-165
;32571;-131;-103;59;-165
;32634;-131;-107;74;-145
;32697;-131;-109;74;-145
;32760;-131;-111;74;-145
;32823;-131;-114;74;-145
;32886;-131;-116;74;-145
;32949;-131;-119;68;-118
;33012;-131;-120;68;-118
;33075;-131;-122;68;-118
;33138;-131;-125;68;-118
;33201;-131;-126;68;0
;33264;-131;-126;61;0
;33327;-131;-126;61;0
;33390;-131;-126;61;0
;33453;-131;-126;61;0
;33516;-131;-126;61;0
;33579;-131;-126;186;0
;33642;-126;-126;186;93
;33705;-123;-126;186;93
;33768;-121;-126;186;93
;33831;-118;-126;186;93
;33894;-114;-126;134;93
;33957;-112;-126;134;93
;34020;-111;-126;134;110
;34083;-109;-126;134;110
;34146;-107;-126;134;110
;34209;-102;-126;503;110
;34272;-99;-126;503;110
;34335;-91;-123;503;120
;34398;-87;-122;503;120
;34461;-84;-120;503;120
;34524;-80;-119;419;120
;34587;-76;-117;419;120
;34650;-72;-116;419;83
;34713;-65;-116;419;83
;34776;-61;-116;419;83
;34839;-54;-116;483;83
;34902;-50;-116;483;83
;34965;-46;-116;483;90
;35028;-43;-116;483;90
;35091;-39;-116;483;90
;35154;-32;-116;636;90
;35217;-28;-116;636;90
;35280;-25;-116;636;53
;35343;-21;-116;636;53
;35406;-17;-116;636;53
;35469;-10;-116;600;53
;35532;-6;-116;600;53
;35595;0;-116;600;31
;35658;4;-116;600;31
;35721;7;-116;668;31
;35784;11;-116;668;31
;35847;15;-116;668;31
;35910;22;-116;668;29
;35973;26;-116;668;29
;36036;29;-116;668;29
;36099;33;-116;656;29
;36162;36;-116;656;29
;36225;44;-116;656;29
;36288;47;-116;656;29
;36351;55;-116;684;29
;36414;58;-116;684;29
;36477;62;-116;684;29
;36540;66;-116;684;41
;36603;69;-116;684;41
;36666;73;-116;684;41
;36729;80;-116;690;41
;36792;84;-116;690;41
;36855;87;-116;690;48
;36918;95;-116;690;48
;36981;98;-116;601;48
;37044;102;-116;601;48
;37107;106;-116;601;48
;37170;113;-116;601;0
;37233;117;-116;601;0
;37296;121;-116;245;0
;37359;125;-116;245;0
;37422;130;-116;245;0
;37485;139;-116;245;0
;37548;144;-116;245;0
;37611;148;-116;87;0
;37674;148;-116;87;0
;37737;148;-116;87;0
;37800;148;-116;87;85
;37863;148;-116;87;85
;37926;148;-116;0;85
;37989;148;-116;0;85
;38052;148;-116;0;206
;38115;148;-113;0;206
;38178;148;-107;0;206
;38241;148;-103;84;206
;38304;148;-100;84;206
;38367;148;-94;84;191
;38430;148;-91;84;191
;38493;148;-88;84;191
;38556;148;-85;0;191
;38619;148;-82;-42;191
;38682;148;-75;-42;302
;38745;148;-72;-42;302
;38808;148;-68;-42;302
;38871;148;-65;-42;302
;38934;144;-56;-161;302
;38997;142;-51;-161;310
;39060;140;-47;-161;310
;39123;135;-38;-161;310
;39186;131;-33;-288;310
;39249;127;-28;-288;310
;39312;122;-24;-288;326
;39375;112;-14;-288;326
;39438;108;-9;-288;326
;39501;103;-5;-260;326
;39564;100;-2;-260;326
;39627;93;4;-260;299
;39690;90;8;-260;299
;39753;86;11;-260;299
;39816;83;15;-378;299
;39879;74;24;-378;226
;39942;70;27;-378;226
;40005;67;31;-378;226
;40068;63;34;-378;226
;40131;58;41;-125;226
;40194;56;44;-125;246
;40257;55;48;-125;246
;40320;51;55;-125;246
;40383;50;59;-125;246
;40446;48;63;-125;246
;40509;45;66;-366;246
;40572;41;67;-366;48
;40635;37;67;-366;48
;40698;33;67;-366;48
;40761;30;67;-366;48
;40824;22;67;-684;48
;40887;18;67;-684;30
;40950;14;67;-684;30
;41013;7;67;-684;30
;41076;3;67;-684;30
;41139;0;67;-693;30
;41202;-4;67;-693;0
;41265;-12;67;-693;0
;41328;-16;67;-693;0
;41391;-19;67;-693;0
;41454;-23;67;-489;0
;41517;-31;67;-489;61
;41580;-35;67;-489;61
;41643;-38;67;-489;61
;41706;-42;67;-489;61
;41769;-50;68;-363;162
;41832;-59;72;-363;162
;41895;-63;74;-363;162
;41958;-68;77;-363;162
;42021;-72;79;-105;162
;42084;-72;82;-105;277
;42147;-72;91;-105;277
;42210;-72;96;-105;277
;42273;-72;101;-105;277
;42336;-72;105;-127;277
;42399;-75;110;-127;0
;42462;-76;110;-127;-44
;42525;-78;110;-127;-44
;42588;-80;110;-127;-44
;42651;-82;110;-127;-44
;42714;-92;110;-273;-44
;42777;-98;110;-273;-44
;42840;-103;110;-273;0
;42903;-108;110;-273;0
;42966;-117;110;-130;0
;43029;-118;110;-130;0
;43092;-120;110;-130;0
;43155;-124;110;-130;-40
;43218;-125;110;-130;-40
;43281;-126;110;-35;-40
;43344;-126;110;-35;-40
;43407;-126;110;-35;0
;43470;-126;110;-35;0
;43533;-126;110;-35;0
;43596;-126;110;0;0
;43659;-126;110;0;0
;43722;-126;110;0;0
;43785;-125;110;461;0
;43848;-121;110;461;0
;43911;-114;110;461;0
;43974;-110;110;461;0
;44037;-107;110;461;-69
;44100;-103;110;0;-69
;44163;-103;110;0;-69
;44226;-103;110;0;-69
;44289;-103;110;0;-69
;44352;-103;110;0;-67
;44415;-103;110;77;-67
;44478;-103;110;77;-67
;44541;-103;110;77;-67
;44604;-103;110;77;-67
;44667;-103;110;77;-62
;44730;-100;110;787;-62
;44793;-96;110;787;-62
;44856;-93;110;787;-62
;44919;-89;110;787;-62
;44982;-82;109;787;-126
;45045;-83;108;862;-126
;45108;-87;106;862;-126
;45171;-91;105;862;-126
;45234;-95;103;862;-126
;45297;-103;101;862;-59
;45360;-102;101;2111;-59
;45423;-94;101;2111;-59
;45486;-91;101;2111;-59
;45549;-87;101;2111;-59
;45612;-83;101;2111;-58
;45675;-80;101;1688;-58
;45738;-85;101;1688;-58
;45801;-89;101;1688;-58
;45864;-94;101;1688;-58
;45927;-104;101;1688;0
;45990;-106;101;3112;0
;46053;-103;101;3112;0
;46116;-99;101;3112;0
;46179;-95;101;3112;81
;46242;-92;101;3112;81
;46305;-85;101;1203;81
;46368;-84;101;1203;81
;46431;-84;101;1203;81
;46494;-83;101;1203;-112
;46557;-82;99;1203;-112
;46620;-81;98;221;-112
;46683;-78;96;221;-112
;46746;-72;93;221;-112
;46809;-69;92;221;-41
;46872;-66;92;221;-41
;46935;-58;92;253;-41
;46998;-53;92;253;-41
;47061;-49;92;253;-41
;47124;-44;92;253;-41
;47187;-34;92;253;-36
;47250;-30;92;253;-36
;47313;-26;92;570;-36
;47376;-22;92;570;-36
;47439;-19;92;570;-36
;47502;-11;92;570;-54
;47565;-8;92;570;-54
;47628;0;92;687;-54
;47691;2;92;687;-54
;47754;6;92;687;0
;47817;9;92;687;0
;47880;13;92;687;0
;47943;17;92;746;0
;48006;21;92;746;0
;48069;24;92;746;0
;48132;31;92;746;0
;48195;35;92;746;0
;48258;33;92;840;0
;48321;30;92;840;0
;48384;26;92;840;0
;48447;19;92;840;0
;48510;17;92;1873;0
;48573;21;92;1873;0
;48636;24;92;1873;66
;48699;28;92;1873;66
;48762;35;92;1873;66
;48825;39;92;1243;66
;48888;44;92;1243;66
;48951;48;92;1243;0
;49014;58;92;1243;0
;49077;62;92;1243;0
;49140;67;92;691;0
;49203;71;92;691;0
;49266;78;92;691;0
;49329;82;92;691;-41
;49392;85;92;691;-41
;49455;89;92;691;-41
;49518;96;92;481;-41
;49581;100;92;481;-41
;49644;104;92;481;-58
;49707;107;92;481;-58
;49770;111;92;481;-58
;49833;118;92;236;-58
;49896;125;91;236;-122
;49959;129;89;236;-122
;50022;133;88;236;-122
;50085;135;86;27;-122
;50148;135;84;27;-122
;50211;135;83;27;-122
;50274;135;79;27;-148
;50337;135;77;27;-148
;50400;135;75;86;-148
;50463;135;73;86;-148
;50526;135;69;86;-93
;50589;135;69;86;-93
;50652;135;69;86;-93
;50715;135;69;26;-93
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
